32,0.1098549010064255,0.12224954283177127,0.10902634951156014,0.10163094437962471,0.12324359116556562,0.10451102988334891,0.12167249348135542,0.11335819988426821,0.08776824507216506,0.11022944746393958
33,0.1529648070259072,0.10975237300660062,0.1114583989601146,0.10485980587916977,0.12724949505139355,0.10830298660971815,0.11987600219272046,0.12074698644502868,0.10409619882334908,0.0993258605826954
34,0.11007579107385528,0.11036613717983343,0.09348959615660547,0.11125691195937142,0.13007783722628624,0.09346867254930735,0.11168964421450571,0.11094676733747985,0.12850060958911466,0.09213289501650893
35,0.11711373028266038,0.11089265956739283,0.11373055123460662,0.12141576606136102,0.12340187214194386,0.12862641565395183,0.11368956484707844,0.12485949047144279,0.11883877154485818,0.08732818952018682
36,0.11249300856663279,0.10775238716235175,0.10013337203609868,0.09793396905109863,0.13024938427957453,0.10730662233267566,0.11246135497141628,0.11639575206429459,0.10681497655922026,0.0950884644237851
37,0.1493509795647144,0.10111730227397846,0.0920663074858454,0.10277202309370011,0.11579081302515316,0.14487599148927183,0.12278588282794081,0.12066205401544847,0.10243938082691002,0.09217091395847632
38,0.10939726362488006,0.12257494725952274,0.09731247991043525,0.10861574341943037,0.10925401074797485,0.098591735794643,0.11090931134227057,0.13731692233648554,0.1105849057262479,0.10515247589207188
39,0.1419962024182477,0.12471236254385819,0.10905232361326837,0.11557053719047111,0.11722794465542014,0.11862834249873078,0.12600568972852483,0.11545104522490311,0.09535244046973787,0.09565226220535361
40,0.1258536913195064,0.11599058217242089,0.10462013475061871,0.11834722173298051,0.118124928076648,0.11010999636691157,0.11171925855793105,0.11135880498483612,0.09205542485600723,0.11384565545073162
41,0.12829582765119013,0.11231765631468055,0.1095459971690509,0.10940313897629508,0.1200982989880433,0.10706924741031074,0.12673517440196017,0.14223660994238607,0.1124676817792695,0.10279065343565297
42,0.11927076373896921,0.12584477734011637,0.10452490651194664,0.11718772244963377,0.1254340142858084,0.1064340476985914,0.1237871556251073,0.1507583483785345,0.09602001833794492,0.09494778589955043
43,0.11650279176152248,0.12337136719948266,0.11596324777277395,0.09902178985815237,0.11846227702520036,0.11549484075096698,0.12519273475236176,0.11103182211242185,0.11130245474314193,0.09523629294483049
44,0.12481990393237627,0.11681280077153583,0.1080785007769941,0.11071110941228561,0.13701876776529123,0.10585284244218095,0.12572397758016962,0.1264475688588607,0.10361799770496376,0.10223810508049047
45,0.12150185640335107,0.11231580407007946,0.1061095666836835,0.10724676149773466,0.11156823711863982,0.10645442939819187,0.11531486636356714,0.11081266016289724,0.10844591614713249,0.09415821240100955
46,0.1439695611236328,0.10519351832301448,0.10082907512884393,0.11003105066914429,0.13197960199363074,0.10634321647419515,0.12737497489990648,0.11312060415160055,0.11885376923810424,0.10014681875944326
47,0.1273236316935051,0.12782180311167388,0.10623568997742186,0.10697891438882631,0.10938961995145587,0.09928077078782152,0.11837773362499236,0.12542634589637555,0.11539528158671324,0.09485076640805908
48,0.11450709000055483,0.11265741113535585,0.1268168528602419,0.10696631432880428,0.11440321637561336,0.10703299027806903,0.11985128051904848,0.11055476143135497,0.10157666790598331,0.10941295492441007
49,0.11697294801964929,0.1309663359576721,0.10828760036390042,0.10277109275405091,0.11349683150128859,0.10983432721017915,0.12361368532331195,0.11418541807694117,0.09831674362356889,0.09602877552975203
50,0.09791542496651477,0.11298352126680745,0.1002739521785661,0.11397897514096851,0.10459132592693682,0.11375447019268117,0.10918852409455006,0.12421632827076097,0.10001177926871646,0.10067168323770595
51,0.11104753205623417,0.13715733257091306,0.09484000290428461,0.091733136745857,0.11909504352701142,0.14246361322817155,0.12728292457339502,0.13619832157908518,0.10371776408618867,0.09171815319837172
52,0.11252840148152651,0.1281965644764336,0.11089510318685508,0.10265764293695838,0.10170578811582832,0.10916853898441051,0.11691398667047875,0.11504304482250713,0.1162100756616164,0.10387403939726157
53,0.12874288500647899,0.10255146588626142,0.11320652319022549,0.1124674710241408,0.11879443449815323,0.11092832460680216,0.13388978345343594,0.12604841142439155,0.10790476006422903,0.09045099981191825
54,0.10797328905104957,0.1221913073248519,0.10916646354004327,0.10095143226271057,0.11429720911566811,0.10028874823138852,0.11841595722300369,0.1121696467338591,0.10846712130292623,0.09793960812297517
55,0.11924488733599713,0.1055051843213927,0.10958964981087177,0.11458472153635775,0.13964919892331643,0.09532124615485697,0.1180440776452838,0.11404494974864939,0.12345621772113613,0.09091922877783215
56,0.12198888432866813,0.1064743296816426,0.1002221823149313,0.10301844604118887,0.10634415575687446,0.10225051707371252,0.13010172170837558,0.1277352324742064,0.11319681426674336,0.09993274869866657
57,0.10117759484187994,0.11864341003561284,0.0947477679007483,0.09951862757692882,0.11864046961446581,0.10691812097137604,0.15690588008814563,0.12602074383389514,0.10761641331158572,0.10150977460061542
58,0.13063185709157232,0.11188106981978141,0.1307528365708577,0.11784195495480203,0.12790443121765566,0.10939859644256535,0.1248071758004512,0.11765871472810424,0.1078711447339283,0.10946465151781073
59,0.11522729011683826,0.11619930905055093,0.1325089589180773,0.11798968223457507,0.12976302005763757,0.11247047857638542,0.12060932108135804,0.12302495745826697,0.10831958379372153,0.10973404331785969
60,0.1153006917955618,0.11286043115302605,0.14193519660424553,0.11395365569557804,0.11347103622099819,0.12164493378233723,0.11354381396303694,0.11062663074477731,0.12853308562094476,0.1040150332079727
61,0.1199328798431278,0.11972210894082982,0.1088455109899409,0.12884463356168893,0.13158835515529577,0.09498812125568534,0.12411452639156502,0.11564448579930037,0.10941150593630916,0.09969531948110065
62,0.12400437311248588,0.12588454826871417,0.10641851518605418,0.11137494070019445,0.1292749235841292,0.09893428499891882,0.12255350777112685,0.1277481981909086,0.1010993665798587,0.0950326135073005
63,0.12812587816208432,0.11047345697294095,0.1064076003526876,0.1370891774612684,0.11376610547534749,0.11750299810289012,0.10801741086194727,0.12874954564092736,0.09734110825118628,0.09046804138127629
64,0.1122627744970187,0.11530030026004758,0.0968284237189137,0.1042978328104628,0.11276171437425983,0.10619187093093246,0.11734687709867402,0.12020495844584266,0.09352127367206194,0.1057009614769939
65,0.10156953004082175,0.11219335123101888,0.10271385690018432,0.10703212659933423,0.14688339168476539,0.09505124024864406,0.12887048969503542,0.11694494604745749,0.09668894760662546,0.09634745527437293
66,0.12030456830936379,0.11253017781322405,0.10154176494142067,0.10529106807138876,0.11813086052397942,0.10490790817335523,0.11708168494610648,0.10698376609742724,0.1200594561486518,0.1101397464623955
67,0.13883269622832356,0.11035309009753981,0.1055190480602002,0.11186641340958178,0.10686978732050488,0.10147571126563115,0.12702845894379625,0.11101111560927095,0.10143331332785899,0.0911063269629844
68,0.12374525264702621,0.11332037040960344,0.11922626279541985,0.11385097908311297,0.1080604628283723,0.11124940481904062,0.10990862710209581,0.12718568329850316,0.0902937469287416,0.11071288746327274
69,0.11988297534424096,0.10358359457841511,0.10313547861018041,0.10737878717346586,0.11752458152521748,0.09784654679105063,0.11189387710785344,0.11456573196783865,0.10820005047904552,0.09013410431366217
70,0.12527879616329948,0.09861595648810015,0.10382917314576526,0.11457705183833396,0.11684974386652668,0.10655938658364963,0.11097299154552732,0.1099744704771396,0.09861055724904656,0.10022414564569003
71,0.1313948390102984,0.1497315960675177,0.10685582473606844,0.09827297103843352,0.12173475353981597,0.10743438701353479,0.12643774915937211,0.12115829377860422,0.11217656126316637,0.08963194063983777
72,0.1200857469583744,0.11123388510766771,0.09260491230091969,0.11918366039063849,0.11010814502553214,0.1118662301151821,0.12177432739694986,0.12334743057975132,0.141791396910429,0.08718981933913106
73,0.1322520363718958,0.09964092927963078,0.0954249287996819,0.1049868526999099,0.11516337286481346,0.1237834976916664,0.1256543771309886,0.13770555678222368,0.10138156688126014,0.10168592743533499
74,0.11721925169056785,0.12743355828593966,0.12962729234096915,0.10381069100006578,0.12258001971413829,0.10308331684729514,0.12953384374165028,0.1163738418614007,0.09929594164928247,0.10260377326225839
75,0.11486160090944925,0.11987598313597468,0.1062597762188274,0.1013383577875781,0.10899147490548824,0.11588195998252032,0.11279780163666164,0.12317862344860889,0.10585570791511946,0.10770744660448474
76,0.12300925500508385,0.11262186378048696,0.0959956217268573,0.10799957070268644,0.11564092396381159,0.11037269090880322,0.13019827997108308,0.12050007120641165,0.10960333293903719,0.10466251388186178
77,0.1386048388901249,0.11594223609065053,0.10794138132866739,0.1185629495944114,0.11105232305588654,0.10708351461292379,0.11412569530547408,0.12177032355428637,0.11502224945576661,0.10122021923811234
78,0.11575879897251724,0.10359467718945012,0.11555506717488286,0.12335871151496508,0.115111986818784,0.1029239348764089,0.12871112380335895,0.11188043252819994,0.09952883155213803,0.09172257951832392
79,0.13317117559086863,0.10517559009856221,0.09869205646186369,0.10443900969240724,0.10981325484457787,0.09995076384016073,0.14205721215665534,0.13502663237544862,0.11013738023654333,0.11064020364910356
80,0.10660293196634635,0.10636684362843173,0.10080872695160266,0.10903796883495373,0.11163275527712897,0.1076164669885247,0.11897374759837734,0.12624761508038151,0.11241772800989608,0.08962293672793198
81,0.1173637873125444,0.11009916360457168,0.09895177219326662,0.1203292203120709,0.12615004521768533,0.09951848729177129,0.13557908127836935,0.13162323173767937,0.12560160793202554,0.10248269490759312
82,0.1292655938356232,0.11187650790356177,0.11184329231918881,0.11953453998452421,0.1137041111566144,0.1059404407803068,0.11736771411718791,0.11032492140537502,0.11735133358774762,0.09780704650390092
83,0.10829006803982731,0.12448139787364638,0.09699738584495612,0.12901320129508023,0.12579852978324127,0.11427050189295507,0.12814722275525262,0.12221931217348274,0.1267651682472258,0.09959466642266362
84,0.14699892269528372,0.10559223165631064,0.10559331684967656,0.10343581796492422,0.1234739892924022,0.11477486408545846,0.12658690390530913,0.13349400767536765,0.11042341647415842,0.10047747188008163
85,0.13244496437430706,0.1049136781172294,0.09951964632452341,0.10910946983257365,0.11035505875694197,0.09756880441136793,0.1197494597070391,0.11284465261738656,0.1004575646469598,0.09314247033701761
86,0.1228254330073936,0.11391787089768332,0.12193526156574729,0.09800716007188434,0.12013031375480843,0.11385770874012581,0.11041093219011865,0.10703265378908494,0.10124362928783326,0.10722726450353612
87,0.11635048429275865,0.11204624010180594,0.10238616433309095,0.11496962983709186,0.1281921511707827,0.11177479702505579,0.12756357646511937,0.11112170914236774,0.11378542775659058,0.1090996236147263
88,0.12463738944338792,0.1041773557661959,0.08882964684483291,0.1298496462937891,0.11880315024135822,0.09993085427747764,0.13585968403452203,0.11937852952020724,0.10746520891955579,0.11147192205728419
89,0.10995069482003025,0.10638633575928218,0.1015665692497392,0.11160781010825954,0.10911617946577129,0.10909831218971604,0.13237919311691287,0.11665802089533918,0.10332440705393678,0.10109082827698121
90,0.11208073276292037,0.10853860801791938,0.1214399650081853,0.1282386401974677,0.11818703226766605,0.11232108885052156,0.11493677023200582,0.1109768448449551,0.09810922749917658,0.10507273011271881
91,0.13712027221709586,0.10374080339900871,0.10827538383652899,0.12388566140635611,0.11043927329727055,0.10172512287884915,0.10577086681863836,0.11202534749226033,0.1022790009525325,0.10500773952496592
92,0.10543450465670963,0.1261954137603879,0.10731977223416869,0.10732448076979967,0.12766230232695805,0.10658427466374175,0.12361674022426321,0.11148194129916356,0.11489342734639979,0.09587415156519156
93,0.10510244582224981,0.11503703834007815,0.10334329727880054,0.10805805877212801,0.11501769221853914,0.10340813032388077,0.12164860695722375,0.1242383775332323,0.10560425932915689,0.09774183064412484
94,0.13680866723152296,0.12345493154074248,0.13239426155693626,0.10719429019092587,0.11357037016616608,0.11155249687555259,0.11655109960432906,0.10982702739318306,0.1184037931502818,0.10230949583557859
95,0.11767852518715653,0.12001347836092441,0.09827529578118527,0.09535426887207622,0.12141065165936846,0.10718008326838004,0.11806525742439615,0.12190738714016294,0.11089480214115484,0.10244124981556038
96,0.13280947350294803,0.1153973073701449,0.10238132287919327,0.1195269043388309,0.11116512291574306,0.10820470780524834,0.11857173807316189,0.12053564571116059,0.09971068857786872,0.0931635379773606
97,0.0986352529417421,0.1256317649979916,0.11284718163638992,0.10816750854431932,0.12462411448236586,0.11016951850611399,0.1381433999159668,0.11069947313250314,0.09870458317925807,0.11945012488500861
98,0.12557484687390374,0.11602196602224754,0.10506585711418255,0.10823129706967569,0.12230018250699054,0.09517528972020113,0.11765465168032085,0.10942540874167755,0.10355620358721492,0.09655824675692677
99,0.09982440974007108,0.11424770889427928,0.11453206173263722,0.09245124717724992,0.10430576951182369,0.12639954620821361,0.14073228564881163,0.10886868674909081,0.10894182273718038,0.1263281396669929
